C4_close_position_pct,C4_dist_to_high_pct,C4_dist_to_low_pct,C4_dist_to_high_pips,C4_dist_to_low_pips,break_above_25pct,break_below_25pct,dist_to_upper_25pct_pct,dist_to_lower_25pct_pct,break_above_50pct,break_below_50pct,dist_to_upper_50pct_pct,dist_to_lower_50pct_pct,break_above_75pct,break_below_75pct,dist_to_upper_75pct_pct,dist_to_lower_75pct_pct,break_above_90pct,break_below_90pct,dist_to_upper_90pct_pct,dist_to_lower_90pct_pct,C4_vs_C3_high_pct,C4_vs_C3_low_pct,C4_close_in_C3_pct,C5_upper_wick_pips,C5_lower_wick_pips,C5_upper_wick_ratio,C5_lower_wick_ratio,C5_wick_body_ratio,C6_upper_wick_pips,C6_lower_wick_pips,C6_upper_wick_ratio,C6_lower_wick_ratio,C6_wick_body_ratio,C7_upper_wick_pips,C7_lower_wick_pips,C7_upper_wick_ratio,C7_lower_wick_ratio,C7_wick_body_ratio,C5_long_upper_wick,C5_long_lower_wick,C5_rejected_high,C5_rejected_low,C6_long_upper_wick,C6_long_lower_wick,C6_rejected_high,C6_rejected_low,C7_long_upper_wick,C7_long_lower_wick,C7_rejected_high,C7_rejected_low,C5_break_high,C5_break_low,C6_break_high,C6_break_low,C7_break_high,C7_break_low,C5_close_above_high,C5_close_below_low,C6_close_above_high,C6_close_below_low,C7_close_above_high,C7_close_below_low,first_break_candle,C5_above_both_highs,C5_above_higher_high,C5_below_both_lows,C5_below_lower_low,C5_high_between_highs,C5_low_between_lows,C5_breaks_above_from_between,C3_C4_total_body_pips,C3_C4_total_wick_pips,C3_C4_body_ratio,C3_C4_wick_ratio,C5_max_up_pips,C5_max_down_pips,C5_net_change_pips,C5_hit_750_up,C5_hit_750_down,C5_hit_50_SL,C5_time_to_target,C6_max_up_pips,C6_max_down_pips,C6_net_change_pips,C6_hit_750_up,C6_hit_750_down,C6_hit_50_SL,C6_time_to_target,C7_max_up_pips,C7_max_down_pips,C7_net_change_pips,C7_hit_750_up,C7_hit_750_down,C7_hit_50_SL,C7_time_to_target,max_up_all_pips,max_down_all_pips,hit_750_up,hit_750_down,pullback_pips,pullback_pct_of_range,C5_direction,C6_direction,C7_direction,future_break_up,future_break_down,timestamp
85.04580520732908,14.954194792670913,85.04580520732908,2481199.9999999534,14110800.000000017,1,0,-60.045805207328875,10.045805207329307,1,0,-35.04580520732953,35.04580520732953,1,0,-10.045805207329307,60.045805207328875,0,0,4.954194792671,75.04580520732918,-12.377651880424041,-4.101976856316164,50.828378913992765,850500.0000000291,459799.99999995925,0.21268348795919637,0.11498161994547498,0.4873540132410866,2153800.0000000466,0.0,0.5622471088834958,0.0,1.2843938219333393,1445000.0,101399.99999999418,0.28360025121682925,0.01990108337258466,0.435752930568072,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1613300.0000000175,4113300.0000000177,0.28172039255404735,0.7182796074459527,57.772316438799926,-1.2522635440924794,45.75143444951527,0,0,1,1,68.43917080365937,-14.296439896719942,14.296439896719942,0,0,1,2,99.63975515562288,-27.62470764027713,79.21626958887892,0,0,1,3,99.63975515562288,-1.2522635440924794,0,0,6961100.000000006,41.95455641272913,1,0,1,1,0,1774404000000000
91.73381022266686,8.26618977733314,91.73381022266686,850500.0000000291,9438399.999999965,1,0,-66.7338102226665,16.733810222667213,1,0,-41.733810222667564,41.733810222667564,1,0,-16.733810222667213,66.7338102226665,1,0,-1.7338102226664345,81.73381022266727,35.57231579663523,32.40385269562431,176.49268970023437,2153800.0000000466,0.0,0.5622471088834958,0.0,1.2843938219333393,1445000.0,101399.99999999418,0.28360025121682925,0.01990108337258466,0.435752930568072,3861199.9999999534,332799.99999998836,0.5916731791783469,0.05099679737660555,1.798533384793473,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,3883600.0000000056,3449300.0000000754,0.5296131135021565,0.4703868864978436,22.58440944133049,31.311738856018184,-31.311738856018184,0,0,0,1,53.64289675863412,18.04417213338252,33.31242601186006,0,0,1,2,125.44674274905606,-33.63039738824485,71.12147378888783,0,0,1,3,125.44674274905606,31.311738856018184,1,0,11141699.999999983,108.28854396485524,0,1,1,1,0,1774411200000000
52.63489786834135,47.36510213165866,52.63489786834135,3830700.00000007,4256900.000000023,1,1,-27.63489786834134,-22.36510213165866,1,0,-2.6348978683413407,2.6348978683413407,0,0,22.36510213165866,27.63489786834134,0,0,37.365102131658304,42.634897868340985,9.331569315989947,11.411296305454343,23.07884668283621,1445000.0,101399.99999999418,0.28360025121682925,0.01990108337258466,0.435752930568072,3861199.9999999534,332799.99999998836,0.5916731791783469,0.05099679737660555,1.798533384793473,1628700.000000099,5366999.999999971,0.21184136935344552,0.6980736963958168,10.100635287323994,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,4365500.000000029,388099.9999999767,0.9183566139347071,0.08164338606529288,85.22147888382571,-13.309240268200655,64.82714994686988,0,0,1,1,157.25086139576507,-65.14612007418762,102.75495628062808,0,0,1,2,151.92434254399672,-43.41381024918847,119.16215862610294,0,0,1,3,157.25086139576507,-13.309240268200655,1,0,10198699.999999953,126.10292299322217,1,1,0,1,0,1774418400000000
85.96419655952845,14.035803440471554,85.96419655952845,1445000.0,8850100.000000093,1,0,-60.964196559528446,10.964196559528446,1,0,-35.964196559528446,35.964196559528446,1,0,-10.964196559528446,60.964196559528446,0,0,4.035803440471554,75.96419655952845,21.44223951200066,9.159697331740542,119.90497820241694,3861199.9999999534,332799.99999998836,0.5916731791783469,0.05099679737660555,1.798533384793473,1628700.000000099,5366999.999999971,0.21184136935344552,0.6980736963958168,10.100635287323994,0.0,4117500.0,0.0,0.38451840645486385,0.6247439573945038,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,5225700.00000007,812500.0,0.8654400317975571,0.13455996820244287,91.82841401243842,-0.31691565345900974,37.683514847007,0,0,1,1,86.53620305599249,21.275417231377336,53.98503905704916,0,0,1,2,43.10193115217705,107.05719275833872,-49.31824571760875,0,0,1,3,91.82841401243842,107.05719275833872,0,1,14183000.00000003,137.76456760983285,1,0,0,1,0,1774425600000000
67.99562355983639,32.00437644016362,67.99562355983639,3861199.9999999534,8203399.999999965,1,1,-42.995623559835785,-7.004376440163012,1,0,-17.995623559836385,17.995623559836385,0,0,7.004376440163012,42.995623559835785,0,0,22.004376440164098,57.995623559836865,42.30144389370511,30.44278301808608,124.38177107866129,1628700.000000099,5366999.999999971,0.21184136935344552,0.6980736963958168,10.100635287323994,0.0,4117500.0,0.0,0.38451840645486385,0.6247439573945038,8507200.000000011,124100.00000003492,0.8346201767897325,0.012175141520081204,5.52721567622993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,1,0,5880700.00000007,4317999.999999884,0.5766127055409117,0.42338729445908824,48.66928523570818,58.737588200680555,16.240324957377005,0,0,1,1,5.39807446325194,144.19732141510124,-86.67513817897238,0,0,1,2,22.44308132819373,119.95348491528758,-118.21978656929959,0,0,1,3,48.66928523570818,144.19732141510124,0,1,0.0,0.0,0,0,0,0,1,1774432800000000
75.77838211404043,24.221617885959574,75.77838211404043,2698699.9999999534,8443000.00000003,1,0,-50.77838211404075,0.7783821140401012,1,0,-25.778382114041083,25.778382114041083,1,0,-0.7783821140401012,50.77838211404075,0,0,14.221617885959443,65.7783821140403,-3.3872748323856094,-13.820153118464523,58.646316983098615,0.0,4117500.0,0.0,0.38451840645486385,0.6247439573945038,8507200.000000011,124100.00000003492,0.8346201767897325,0.012175141520081204,5.52721567622993,2123600.0000000056,644400.0000000233,0.5495005951456737,0.1667442943642324,2.5241656027721513,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,3024499.999999971,5041199.999999953,0.3749829525025725,0.6250170474974275,-10.82467087686537,160.1775128864642,-102.7485960774282,0,0,1,1,6.192699226037313,135.97298532595278,-134.2420979972331,0,0,1,2,-83.83296839645182,137.73455720038726,-113.45192352351171,0,0,1,3,6.192699226037313,160.1775128864642,0,1,0.0,0.0,0,0,1,0,1,1774440000000000
29.031234576605737,70.96876542339426,29.031234576605737,10065500.00000003,4117500.0,1,1,-4.031234576605993,-45.96876542339452,0,1,20.96876542339375,-20.96876542339375,0,0,45.96876542339452,4.031234576605993,0,0,60.96876542339417,19.031234576605634,-21.83882112388103,-43.13121342452297,-26.010951705840046,8507200.000000011,124100.00000003492,0.8346201767897325,0.012175141520081204,5.52721567622993,2123600.0000000056,644400.0000000233,0.5495005951456737,0.1667442943642324,2.5241656027721513,853300.0000000175,547700.0000000407,0.21757866285889157,0.13965526033964765,0.5557759441447352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7283300.000000018,6522300.000000104,0.527561279480787,0.472438720519213,110.07227244959027,33.56930918755562,-31.820452602955072,0,0,1,1,19.112000806081948,35.3491688703523,-10.814444343448192,0,0,0,2,22.94511112849262,32.32213910103707,10.920136723663783,0,0,0,3,110.07227244959027,35.3491688703523,1,0,0.0,0.0,0,1,1,0,0,1774447200000000
13.110766410492229,86.88923358950777,13.110766410492229,12323499.999999912,1859500.0000001164,0,1,11.889233589507517,-61.88923358950803,0,1,36.889233589507256,-36.889233589507256,0,1,61.88923358950803,-11.889233589507517,0,0,76.88923358950767,3.1107664104921247,8.602552351406228,12.2357752238601,17.365196765096883,2123600.0000000056,644400.0000000233,0.5495005951456737,0.1667442943642324,2.5241656027721513,853300.0000000175,547700.0000000407,0.21757866285889157,0.13965526033964765,0.5557759441447352,2102200.0000000116,27299.999999959255,0.40961789520859787,0.005319459870220707,0.7092186771464757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8152299.999999959,3776000.000000058,0.6834418986779296,0.3165581013220704,51.095040139337,3.539980646033482,21.07306370197967,0,0,1,1,54.940386527997916,0.503287983223577,42.87702596386273,0,0,1,2,114.63656175138422,-42.08250954091205,84.91712359607588,0,0,1,3,114.63656175138422,3.539980646033482,1,0,0.0,0.0,1,1,1,0,0,1774454400000000
24.26623978675366,75.73376021324634,24.26623978675366,10455500.00000003,3350100.000000093,0,1,0.7337602132460751,-50.733760213246605,0,1,25.73376021324581,-25.73376021324581,0,1,50.733760213246605,-0.7337602132460751,0,0,65.73376021324665,14.266239786753978,-46.753491336847816,-0.914846149388983,15.841419026969966,853300.0000000175,547700.0000000407,0.21757866285889157,0.13965526033964765,0.5557759441447352,2102200.0000000116,27299.999999959255,0.40961789520859787,0.005319459870220707,0.7092186771464757,836800.0000000757,1161399.9999999942,0.3795183455032227,0.5267359063902973,9.667150459604445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2658199.9999999246,7661000.000000058,0.2575974881773712,0.7424025118226288,33.79610408060132,21.53097931533544,21.758111255431018,0,0,0,1,93.36674571140227,-20.96526560117812,63.70980381866509,0,0,1,2,71.58888385248459,-40.483094118255025,56.86763046790044,0,0,1,3,93.36674571140227,21.53097931533544,0,0,0.0,0.0,1,1,0,0,0,1774461600000000
41.015065013455775,58.984934986544225,41.015065013455775,7035899.999999965,4892400.000000052,1,1,-16.01506501345547,-33.98493498654392,0,1,8.984934986544834,-8.984934986544834,0,0,33.98493498654392,16.01506501345547,0,0,48.984934986544594,31.015065013456137,2.2802914078281944,1.8007595382406458,84.95833980230717,2102200.0000000116,27299.999999959255,0.40961789520859787,0.005319459870220707,0.7092186771464757,836800.0000000757,1161399.9999999942,0.3795183455032227,0.5267359063902973,9.667150459604445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3617400.000000052,519199.99999998254,0.8744862930909495,0.12551370690905048,71.45316586273184,0.7911243171619278,41.86061177840458,0,0,1,1,49.722585642022885,-18.684329291278733,35.033293382962356,0,0,0,2,15.569101330638135,42.205496934462595,-42.205496934462595,0,0,0,3,71.45316586273184,42.205496934462595,0,0,0.0,0.0,1,0,0,0,0,1774468800000000
60.63454531359002,39.365454686409976,60.63454531359002,4062200.0000000116,6256999.999999971,1,1,-35.63454531359037,-14.365454686410331,1,0,-10.634545313590726,10.634545313590726,0,0,14.365454686410331,35.63454531359037,0,0,29.365454686410402,50.634545313590436,40.91983874718927,29.191216373363343,154.0670100464046,836800.0000000757,1161399.9999999942,0.3795183455032227,0.5267359063902973,9.667150459604445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,5523399.999999965,2621000.000000058,0.678183782721864,0.321816217278136,7.829200351971385,23.079669578306714,-6.798857960081873,0,0,0,1,-26.18191136503959,83.71566979755073,-83.71566979755073,0,0,1,2,-68.92079414586007,189.08815539413618,-189.08815539413618,0,0,1,3,7.829200351971385,189.08815539413618,0,1,0.0,0.0,0,0,0,0,1,1774476000000000
69.04966982486343,30.950330175136582,69.04966982486343,2587200.0000000116,5771999.999999971,1,1,-44.049669824863855,-5.950330175137015,1,0,-19.04966982486429,19.04966982486429,0,0,5.950330175137015,44.049669824863855,0,0,20.95033017513606,59.049669824862896,-18.467078189299894,16.550626854243415,49.58788799906368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200200.00000004075,1756000.0000000582,0.06899641577062253,0.6051833471188438,2.069177067908009,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,1,1,0,0,0,3209299.99999993,1922799.9999999884,0.625338555367195,0.37466144463280504,-19.396240633460362,76.96914206388904,-76.96914206388904,0,0,1,1,-62.16420074288348,182.4133176577325,-182.4133176577325,0,0,1,2,-166.3430686740821,207.04613645599684,-169.15143446190294,0,0,1,3,-19.396240633460362,207.04613645599684,0,1,0.0,0.0,0,0,1,0,1,1774483200000000
0.8631697853756406,99.13683021462435,0.8631697853756406,8074099.999999889,70300.00000013388,0,1,24.13683021462436,-74.13683021462435,0,1,49.13683021462436,-49.13683021462436,0,1,74.13683021462435,-24.13683021462436,0,1,89.136830214624,-9.136830214624716,-29.789794214428888,-53.1101124699164,-196.1766973558792,0.0,0.0,0.0,0.0,0.0,200200.00000004075,1756000.0000000582,0.06899641577062253,0.6051833471188438,2.069177067908009,1731099.9999998603,1927299.9999999593,0.2500505561172742,0.2783908710096767,1.1206273356612595,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,4310899.999999965,2219499.999999971,0.6601280166605425,0.3398719833394574,14.919777568932028,106.26206559613057,-106.26206559613057,0,0,1,1,-90.06716585861946,131.0859517161297,-92.89731506205037,0,0,1,2,-90.38806689217583,188.25581382198536,-161.01032651044105,0,0,1,3,14.919777568932028,188.25581382198536,0,1,0.0,0.0,0,1,0,0,1,1774490400000000
0.0,100.0,0.0,15590899.999999965,0.0,0,1,25.000000000000465,-74.99999999999953,0,1,50.0,-50.0,0,1,74.99999999999953,-25.000000000000465,0,1,90.0,-10.0,-19.554996825071377,-48.21273948264752,-183.1489693484749,200200.00000004075,1756000.0000000582,0.06899641577062253,0.6051833471188438,2.069177067908009,1731099.9999998603,1927299.9999999593,0.2500505561172742,0.2783908710096767,1.1206273356612595,1513999.9999999418,703800.0000000466,0.3141404710032059,0.1460317460317566,0.8524426336626064,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,12676399.999999994,-1055399.999999936,1.090818346097576,-0.090818346097576,16.368838395441998,25.09050298742815,13.508292439813312,0,0,0,1,16.044490777095973,82.87438859759445,-55.33627560917324,0,0,1,2,-42.98391807350685,111.84706109623191,-101.7908560833888,0,0,1,3,16.368838395441998,111.84706109623191,0,1,0.0,0.0,1,0,0,0,1,1774497600000000
17.094006277209566,82.90599372279044,17.094006277209566,13101800.000000076,2701399.9999999944,0,1,7.905993722790433,-57.90599372279044,0,1,32.905993722790434,-32.905993722790434,0,1,57.90599372279044,-7.905993722790433,0,0,72.90599372279006,7.094006277209199,-46.994279639566685,-11.111673585097009,11.028674085998166,1731099.9999998603,1927299.9999999593,0.2500505561172742,0.2783908710096767,1.1206273356612595,1513999.9999999418,703800.0000000466,0.3141404710032059,0.1460317460317566,0.8524426336626064,2135299.9999999884,100200.00000004075,0.34581997214393906,0.016227771839477812,0.5675154223045897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,9517599.999999948,810600.0000001222,0.9215158498092488,0.07848415019075122,2.5327769880587057,96.25266012929411,-68.75169624712262,0,0,1,1,-56.41600212781739,125.18624829090956,-115.1436091686795,0,0,1,2,-32.69065960361844,120.79705278935056,-63.15961004081126,0,0,1,3,2.5327769880587057,125.18624829090956,0,1,0.0,0.0,0,0,1,0,1,1774504800000000
11.063021278793867,88.93697872120613,11.063021278793867,15493800.000000047,1927299.9999999593,0,1,13.936978721205923,-63.93697872120634,0,1,38.93697872120571,-38.93697872120571,0,1,63.93697872120634,-13.936978721205923,0,0,78.93697872120639,1.063021278794119,-0.13030176050904213,-23.213803950381365,-72.9528535980116,1513999.9999999418,703800.0000000466,0.3141404710032059,0.1460317460317566,0.8524426336626064,2135299.9999999884,100200.00000004075,0.34581997214393906,0.016227771839477812,0.5675154223045897,1304300.0000000757,3736199.9999999534,0.12091966810365574,0.3463774162147104,0.877218934911261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,4210000.0,2735699.9999999246,0.6061304116215854,0.39386958837841457,12.42109122842467,56.825235174576314,-46.71307322366116,0,0,1,1,36.31067871888494,52.40565430486792,5.630798903898301,0,0,1,2,28.664056680980973,126.3158166971642,-72.63428859115929,0,0,1,3,36.31067871888494,126.3158166971642,0,1,0.0,0.0,0,1,0,0,1,1774512000000000
4.29146341463443,95.70853658536556,4.29146341463443,15696199.999999953,703800.0000000466,0,1,20.708536585365568,-70.70853658536556,0,1,45.70853658536557,-45.70853658536557,0,1,70.70853658536556,-20.708536585365568,0,1,85.70853658536556,-5.708536585365569,-25.19024390243874,-12.36402439024415,-19.123212480138907,2135299.9999999884,100200.00000004075,0.34581997214393906,0.016227771839477812,0.5675154223045897,1304300.0000000757,3736199.9999999534,0.12091966810365574,0.3463774162147104,0.877218934911261,1094499.999999971,1010599.9999999767,0.14496880753386976,0.13385607756393722,0.38662577137817866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,0,0,1,1,0,5866300.000000047,3084399.999999878,0.655401253533254,0.34459874646674604,83.41340157611205,5.719297678330342,52.58953400282668,0,0,1,1,75.73089217579222,79.97633752459772,-26.04286961502623,0,0,1,2,-16.034820446965817,125.02049824003943,-110.43210290001149,0,0,1,3,83.41340157611205,125.02049824003943,0,1,0.0,0.0,1,0,0,0,1,1774519200000000
48.4420620946357,51.55793790536429,48.4420620946357,4626499.999999942,4346900.000000023,1,1,-23.442062094634892,-26.557937905363488,0,1,1.5579379053642968,-1.5579379053642968,0,0,26.557937905363488,23.442062094634892,0,0,41.557937905364625,38.44206209463603,18.529208549714124,3.427909153720427,90.19400352733788,1304300.0000000757,3736199.9999999534,0.12091966810365574,0.3463774162147104,0.877218934911261,1094499.999999971,1010599.9999999767,0.14496880753386976,0.13385607756393722,0.38662577137817866,879899.9999999069,4177899.9999999357,0.15938773661804645,0.7567973915406256,10.93105684028398,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,6540800.000000018,-58600.00000000582,1.0090401406929754,-0.00904014069297549,23.020295511609255,131.87236092652654,-78.22104279885224,0,0,1,1,-68.26535015447614,176.6808757505727,-162.1687987472466,0,0,1,2,-137.72831283822106,217.00193355548015,-150.36355581786245,0,0,1,3,23.020295511609255,217.00193355548015,0,1,0.0,0.0,0,0,1,0,1,1774526400000000
27.099048392712007,72.900951607288,27.099048392712007,10050999.999999912,3736199.9999999534,1,1,-2.09904839271227,-47.900951607288256,0,1,22.900951607288523,-22.900951607288523,0,0,47.900951607288256,2.09904839271227,0,0,62.90095160728768,17.099048392711687,-3.860102123709069,-37.31069397702173,-22.801477018752976,1094499.999999971,1010599.9999999767,0.14496880753386976,0.13385607756393722,0.38662577137817866,879899.9999999069,4177899.9999999357,0.15938773661804645,0.7567973915406256,10.93105684028398,4324700.000000011,1064100.000000035,0.47105403609667457,0.11590366957488069,1.4210595712138276,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,9685099.999999948,1633600.0000000058,0.8556724712201921,0.14432752877980798,10.03418105495118,99.23606782255426,-84.60958091337618,0,0,1,1,-59.976411786697696,139.87500765263658,-72.7112681407297,0,0,1,2,39.80384355593026,93.07198631194811,-22.787852403028907,0,0,1,3,39.80384355593026,139.87500765263658,0,1,0.0,0.0,0,1,1,0,1,1774533600000000
6.999051187400698,93.0009488125993,6.999051187400698,13428500.000000058,1010599.9999999767,0,1,18.000948812598796,-68.0009488125998,0,1,43.0009488125993,-43.0009488125993,0,1,68.0009488125998,-18.000948812598796,0,1,83.00094881259909,-3.000948812599503,-44.02628972719875,-21.610765213898887,-19.559634728597004,879899.9999999069,4177899.9999999357,0.15938773661804645,0.7567973915406256,10.93105684028398,4324700.000000011,1064100.000000035,0.47105403609667457,0.11590366957488069,1.4210595712138276,908200.0000000698,2459799.999999959,0.2169561166718589,0.5876113805212383,4.116856130057603,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,11190800.000000017,2716100.0000000056,0.8046940727264882,0.19530592727351181,24.843367820656738,55.737015289763335,11.999842940871822,0,0,1,1,125.4750637249915,8.534616430516175,62.34926301171517,0,0,1,2,72.72888631210851,-11.62617066342867,47.530821759346104,0,0,1,3,125.4750637249915,55.737015289763335,1,0,0.0,0.0,1,1,0,0,1,1774540800000000
26.906708413057256,73.09329158694274,26.906708413057256,12606399.999999994,4640599.999999977,1,1,-1.9067084130570429,-48.093291586942534,0,1,23.093291586943167,-23.093291586943167,0,0,48.093291586942534,1.9067084130570429,0,0,63.093291586942655,16.90670841305717,-28.047196613904525,-16.280512552907407,24.274493701903708,4324700.000000011,1064100.000000035,0.47105403609667457,0.11590366957488069,1.4210595712138276,908200.0000000698,2459799.999999959,0.2169561166718589,0.5876113805212383,4.116856130057603,268500.0000000582,2660700.00000007,0.05390808520891731,0.5342020197964207,1.4278332927127522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5907500.000000145,4450299.999999843,0.5703431230570345,0.4296568769429655,113.33921550560878,20.509847876062608,50.28907397191287,0,0,1,1,60.65625681571971,0.37322441400817236,35.48839330388723,0,0,1,2,67.72710997174033,4.886907170924546,63.81262734825177,0,0,1,3,113.33921550560878,20.509847876062608,1,0,0.0,0.0,1,0,1,0,0,1774548000000000
48.40022016416601,51.59977983583399,48.40022016416601,8624799.999999959,8090000.0,1,1,-23.400220164166225,-26.59977983583421,0,1,1.5997798358335578,-1.5997798358335578,0,0,26.59977983583421,23.400220164166225,0,0,41.59977983583391,38.40022016416592,41.24608131715692,19.34692607748767,146.54469703831484,908200.0000000698,2459799.999999959,0.2169561166718589,0.5876113805212383,4.116856130057603,268500.0000000582,2660700.00000007,0.05390808520891731,0.5342020197964207,1.4278332927127522,879299.9999999302,8111799.99999993,0.07649745530470506,0.7057114272043108,3.5915554845408098,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,4254800.000000104,8159899.999999907,0.3427227399776153,0.6572772600223847,10.31530811452539,50.4087972127344,-14.726621850466193,0,0,1,1,17.35078053126674,54.89989465649435,13.455884976843107,0,0,1,2,30.908208408969607,135.83248786779993,-18.161673125280387,0,0,1,3,30.908208408969607,135.83248786779993,0,1,0.0,0.0,0,1,0,0,1,1774555200000000
